Close,14_day_rolling_average,14_day_rolling_median,14_day_rolling_volatility
372.3900146484375,376.6700003487723,377.0400085449219,4.259462257365282
372.2799987792969,376.45142909458707,377.0400085449219,4.408851402766574
375.3500061035156,376.09857177734375,376.25,4.273612625905371
376.19000244140625,375.7892870221819,375.9649963378906,4.081375840266478
374.9599914550781,375.3721444266183,375.5449981689453,3.819924198164759
377.489990234375,375.1871446881975,375.5449981689453,3.632503014859224
381.94000244140625,375.5171443394252,375.5449981689453,4.0293481437123155
382.7900085449219,375.82285853794644,375.5449981689453,4.417554648287328
386.9599914550781,376.0878579275949,375.5449981689453,4.9736413820426675
389.8299865722656,377.0942862374442,375.77000427246094,6.1776702623721125
388.05999755859375,377.90142822265625,375.77000427246094,6.8339723652491395
387.739990234375,379.0528564453125,376.8399963378906,7.048847156313076
385.0899963378906,380.2328556605748,379.7149963378906,6.522060548303042
383.6300048828125,381.04999869210377,382.36500549316406,6.142472416280105
379.42999267578125,381.5528542654855,382.36500549316406,5.647181595687593
378.57000732421875,382.0021405901228,382.36500549316406,5.073794603775763
381.04998779296875,382.4092821393694,382.36500549316406,4.714944278995798
376.6499938964844,382.442138671875,382.36500549316406,4.669656070199792
377.6300048828125,382.63285391671315,382.36500549316406,4.386507581794484
382.2900085449219,382.97571236746654,382.5400085449219,4.1339271996784355
380.1300048828125,382.846426827567,382.5400085449219,4.196637415147714
378.5899963378906,382.54642595563615,381.6699981689453,4.348359220984973
375.0899963378906,381.69856916155135,380.5899963378906,4.573011876652635
375.4200134277344,380.6692853655134,379.7799987792969,4.209239381759642
377.75,379.93285696847096,379.00999450683594,3.6861181958301055
370.94000244140625,378.7328578404018,378.5800018310547,3.683614525136906
370.6499938964844,377.70142909458707,378.1600036621094,3.7868482293661905
371.5899963378906,376.8414284842355,377.69000244140625,3.703117589118477
374.3999938964844,376.48214285714283,377.13999938964844,3.6765658143238795
371.1600036621094,375.9528568812779,376.0350036621094,3.880590230589197
377.9200134277344,375.72928728376115,376.0350036621094,3.6475064319967636
377.4700012207031,375.78785923549106,376.44500732421875,3.6699433672332527
373.3299865722656,375.480715070452,375.2550048828125,3.6838233488521293
374.0799865722656,374.894284929548,374.7449951171875,3.1280144404304435
377.94000244140625,374.73785618373324,374.7449951171875,2.8918881084299684
376.1099853515625,374.5607125418527,374.7449951171875,2.7078753425423296
375.739990234375,374.60714067731584,374.9100036621094,2.723177327687283
376.9700012207031,374.71785409109935,375.0699920654297,2.789468866643224
380.25,374.89642551967074,375.0699920654297,3.0649266050531203
382.3900146484375,375.71428353445873,375.92498779296875,3.4334910069258995
381.5400085449219,376.4921417236328,376.5399932861328,3.4314870259013044
381.17999267578125,377.17714146205356,377.2200012207031,3.3334218258741495
385.3699951171875,377.9607129778181,377.69500732421875,3.8756303291687795
384.2200012207031,378.89356994628906,377.9300079345703,3.67959621748897
382.8800048828125,379.2478550502232,379.0950012207031,3.814941962750547
379.4200134277344,379.3871416364397,379.8350067138672,3.780480556077369
378.6400146484375,379.76642935616627,379.8350067138672,3.370134383048697
380.9599914550781,380.2578582763672,380.60499572753906,2.95295680314789
380.92999267578125,380.47142900739397,380.9449920654297,2.8796385328109535
383.1499938964844,380.9742867606027,381.0699920654297,2.6662063405933107
386.69000244140625,381.75643048967635,381.36000061035156,2.6182729700843788
387.80999755859375,382.5307159423828,381.9650115966797,2.695610550728141
387.1199951171875,383.0214298793248,382.635009765625,2.868271080946172
387.17999267578125,383.3635711669922,383.01499938964844,3.0660277108412664
385.05999755859375,383.614998953683,383.68499755859375,3.0492659372132396
390.6199951171875,384.2892848423549,384.63999938964844,3.4823704467378467
390.55999755859375,384.65999930245533,384.63999938964844,3.861841384092494
389.32000732421875,385.02428545270647,385.875,4.052955808825644
387.1199951171875,385.32714189801897,386.9049987792969,4.038790867351772
388.0199890136719,385.9414258684431,387.1199951171875,3.7120204262951066
389.6199951171875,386.7257101876395,387.1499938964844,3.1712419648543495
389.8999938964844,387.3642817905971,387.4949951171875,2.7992006505605143
389.3299865722656,387.9642813546317,387.9149932861328,2.1355190661962973
385.5799865722656,388.13785226004467,387.9149932861328,1.7839339354317936
376.4700012207031,387.40785217285156,387.9149932861328,3.5943688941550094
379.42999267578125,386.8092803955078,387.59999084472656,4.173375571048838
390.5899963378906,387.057137625558,388.6699981689453,4.2945316933661575
391.3299865722656,387.35356576102123,389.3249969482422,4.444278965958069
394.1700134277344,388.0042811802455,389.47499084472656,4.739737721993792
393.8500061035156,388.2349962506975,389.47499084472656,4.950771548410356
393.05999755859375,388.41356767926897,389.47499084472656,5.084368079540078
396.6400146484375,388.9364253452846,389.75999450683594,5.540659908968461
396.4700012207031,389.60428292410717,390.2449951171875,5.859225028881575
395.42999267578125,390.1335688999721,390.9599914550781,6.037088123263213
392.1499938964844,390.3142830984933,391.739990234375,6.058361254301828
389.9700012207031,390.3192836216518,391.739990234375,6.058021881606878
389.1400146484375,390.30571419852123,391.739990234375,6.060620477147183
389.1000061035156,390.55714416503906,391.739990234375,5.920893639698777
388.57000732421875,391.4214303152902,391.739990234375,4.392160920767397
384.55999755859375,391.78785923549106,391.739990234375,3.4215258501650343
385.0899963378906,391.39500209263394,391.739990234375,3.8576067356628103
387.3399963378906,391.11000279017856,391.05999755859375,4.007266348780702
383.5899963378906,390.35428728376115,389.5550079345703,4.367253455138469
385.7799987792969,389.7778581891741,389.12001037597656,4.402796435470716
385.5,389.2378583635603,388.8350067138672,4.432790824001883
386.94000244140625,388.5450003487723,387.9550018310547,3.9145953846682633
387.55999755859375,387.9085715157645,387.4499969482422,3.1829684956684856
387.9200134277344,387.3721444266183,387.4499969482422,2.3387463459800077
385.9200134277344,386.9271458217076,387.13999938964844,1.9138172564648228
387.7099914550781,386.7657165527344,387.13999938964844,1.7232371363892922
386.8800048828125,386.60428728376115,386.9100036621094,1.5839347213092887
386.489990234375,386.4178575788225,386.68499755859375,1.4118429450040293
385.8999938964844,386.2271423339844,386.2050018310547,1.2721915832963777
387.8599853515625,386.46285574776783,386.68499755859375,1.2449615919238066
389.20001220703125,386.75642830984935,386.9100036621094,1.374206802935739
388.260009765625,386.8221435546875,386.9100036621094,1.4253076058601521
384.4700012207031,386.885001046317,386.9100036621094,1.2842239816599028
381.25,386.56142970493863,386.9100036621094,1.9710683369554238
379.5,386.1328582763672,386.9100036621094,2.7269617207569423
380.6700134277344,385.6850019182478,386.68499755859375,3.0766527845411087
376.79998779296875,384.9164297921317,386.2050018310547,3.825152831623531
380.54998779296875,384.38999938964844,385.9100036621094,3.8866420143810445
381.45001220703125,384.07071358816967,385.18499755859375,3.934592087920268
386.4700012207031,383.98214285714283,385.18499755859375,3.85960943209139
391.010009765625,384.2771432059152,385.18499755859375,4.237475306671119
392.79998779296875,384.7278573172433,385.18499755859375,4.79044516649889
391.9200134277344,385.1578587123326,385.4700012207031,5.159705806851974
392.5,385.4892883300781,385.4700012207031,5.485372466175412
390.0199890136719,385.54785810198103,385.4700012207031,5.532218885371376
387.8299865722656,385.5171421595982,385.4700012207031,5.517175493118125
387.94000244140625,385.76499938964844,387.1499938964844,5.5443915764744
385.07000732421875,386.03785705566406,387.1499938964844,5.397143757385315
384.20001220703125,386.37357221330916,387.1499938964844,5.097022683434678
389.5199890136719,387.0057133265904,387.88499450683594,4.879393448295662
391.4800109863281,388.05428641183033,388.72999572753906,4.018990249874233
392.9599914550781,388.94071524483815,389.7699890136719,3.581260342372784
392.45001220703125,389.7264295305525,390.51499938964844,2.965081518447115
391.32000732421875,390.07285853794644,391.1650085449219,2.8358581849980165
390.2799987792969,390.02071489606584,390.8000030517578,2.8239876418212626
388.7099914550781,389.7285723005022,390.1499938964844,2.7241449833263083
389.9700012207031,389.5892857142857,389.9949951171875,2.652383829665882
393.7200012207031,389.67642865862166,389.9949951171875,2.7726834846932813
392.8900146484375,389.88143048967635,390.125,2.903072627776168
393.1199951171875,390.259288242885,390.8000030517578,2.9592463544848377
396.739990234375,390.88785879952565,391.40000915527344,3.3389519921103137
397.4100036621094,391.769287109375,391.9650115966797,3.3136774943718272
397.1499938964844,392.69428580147877,392.6700134277344,2.806932733748826
382.6199951171875,392.20142909458707,392.6700134277344,3.827429266375435
385.239990234375,391.7557133265904,392.6700134277344,4.2571180530979476
379.4200134277344,390.788572038923,391.885009765625,5.358127097680521
378.5299987792969,389.7942853655134,390.8000030517578,6.244354921528366
380.05999755859375,388.989998953683,390.125,6.738339488326882
376.1400146484375,387.9800000871931,389.3399963378906,7.541905885067951
375.3399963378906,387.0250004359654,387.60499572753906,8.255128679243274
377.9599914550781,386.16714259556363,383.92999267578125,8.544505300537823
376.54998779296875,384.94071306501115,381.3399963378906,8.609018537735256
375.2200012207031,383.6785692487444,379.74000549316406,8.6491277785883
381.3999938964844,382.84142630440846,379.74000549316406,8.221624461286916
380.9599914550781,381.71428353445873,379.74000549316406,7.186096728108953
380.07000732421875,380.47571236746654,379.74000549316406,5.589764098811717
377.3900146484375,379.0642852783203,378.9750061035156,2.9061090926281454
379.1000061035156,378.8128574916295,378.81500244140625,2.7212029470802332
378.260009765625,378.3142874581473,378.39500427246094,1.995801120214355
377.8999938964844,378.2057146344866,378.11000061035156,1.972227632979104
377.70001220703125,378.1464298793248,377.92999267578125,1.9742035016987787
381.54998779296875,378.25285775320873,377.92999267578125,2.1200711485737216
384.4700012207031,378.8478567940848,378.11000061035156,2.5967961719754014
384.4599914550781,379.49928501674106,378.6800079345703,2.7861401881924857
382.739990234375,379.84071350097656,379.5850067138672,2.874479495734315
383.4800109863281,380.3357151576451,380.51499938964844,2.860869399436884
382.5199890136719,380.85714285714283,381.17999267578125,2.49913162950199
387.0400085449219,381.260001046317,381.25498962402344,2.998135067703649
396.82000732421875,382.39285932268416,382.0349884033203,5.120931554883208
399.3299865722656,383.76857212611606,382.62998962402344,6.770329260734049
404.8399963378906,385.72928510393416,383.11000061035156,8.52770618162185
406.4599914550781,387.6835697719029,383.9700012207031,9.913971071265346
415.1400146484375,390.31785583496094,384.4649963378906,11.915178072275696
417.0899963378906,393.1171417236328,385.7550048828125,13.296816511992791
417.260009765625,395.94285583496094,391.9300079345703,13.955628125799423
419.3399963378906,398.6421421595982,398.0749969482422,14.597522742889494
417.9599914550781,401.03428431919644,402.0849914550781,14.838506606451357
417.3999938964844,403.3871416364397,405.6499938964844,14.618172984532842
418.1000061035156,405.91285705566406,410.8000030517578,13.808684393348896
417.6099853515625,408.35071236746654,416.11500549316406,12.493762225387574
415.1000061035156,410.6778564453125,416.11500549316406,10.121308566231248
414.3399963378906,412.6278555733817,416.11500549316406,7.509788458792172
420.44000244140625,414.3149980817522,417.1750030517578,6.229281163954862
420.7699890136719,415.846426827567,417.3300018310547,4.712779447723178
418.2099914550781,416.80142647879467,417.50498962402344,3.5127280276160477
418.8599853515625,417.68714032854353,417.7849884033203,1.895742121784087
416.3599853515625,417.7742810930525,417.7849884033203,1.7950161435508403
412.6400146484375,417.45642525809154,417.7849884033203,2.2594259324608004
418.1300048828125,417.51856776646207,418.0299987792969,2.265563928132202
414.9599914550781,417.2057102748326,417.7849884033203,2.296896438194766
415.4800109863281,417.02856881277904,417.50498962402344,2.3296470975840777
414.989990234375,416.8564256940569,416.9849853515625,2.388390241140187
414.9599914550781,416.63213893345426,415.9199981689453,2.4099634556101583
410.3399963378906,416.11285400390625,415.2900085449219,2.9136639534680566
411.6199951171875,415.8642817905971,415.23500061035156,3.145907907498938
408.7799987792969,415.4671391078404,415.23500061035156,3.6617889974958033
409.5299987792969,414.68785313197543,414.97499084472656,3.6829266717603413
413.8500061035156,414.19356863839283,414.9599914550781,3.2418003760453002
413.8399963378906,413.8814261300223,414.4049987792969,3.0287063207746057
413.82000732421875,413.5214276994978,413.8450012207031,2.669675028842092
